Name;Sweep (T1);;;
1454317296,95431;-0,911357879638672;;;
1456855363,79019;-0,92755126953125;;;
1459393430,62606;-0,942163467407227;;;
1461931497,46193;-0,956775665283203;;;
1464469564,2978;-0,97138786315918;;;
1467007631,13367;-0,985998153686523;;;
1469545697,96954;-1,0006103515625;;;
1472083764,80541;-1,0201301574707;;;
1474621831,64129;-1,04072570800781;;;
1477159898,47716;-1,06132125854492;;;
1479697965,31303;-1,08191871643066;;;
1482236032,1489;-1,10251426696777;;;
1484774098,98477;-1,12310981750488;;;
1487312165,82064;-1,19274711608887;;;
1489850232,65651;-1,26723289489746;;;
1492388299,49239;-1,34171867370605;;;
1494926366,32826;-1,41620445251465;;;
1497464433,16413;-1,49069213867188;;;
1500002500;-1,56517791748047;;;
1502540566,83587;-1,7019100189209;;;
1505078633,67174;-1,83864212036133;;;
1507616700,50761;-1,97537422180176;;;
1510154767,34349;-2,11210632324219;;;
1512692834,17936;-2,24883842468262;;;
1515230901,01523;-2,36840629577637;;;
1517768967,8511;-2,31442832946777;;;
1520307034,68697;-2,26045227050781;;;
1522845101,52284;-2,20647430419922;;;
1525383168,35871;-2,15249633789063;;;
1527921235,19459;-2,09852027893066;;;
1530459302,03046;-2,02973937988281;;;
1532997368,86633;-1,89352035522461;;;
1535535435,7022;-1,75730133056641;;;
1538073502,53807;-1,6210823059082;;;
1540611569,37394;-1,48486518859863;;;
1543149636,20981;-1,34864616394043;;;
1545687703,04569;-1,23468208312988;;;
1548225769,88156;-1,18088912963867;;;
1550763836,71743;-1,12709617614746;;;
1553301903,5533;-1,07330131530762;;;
1555839970,38917;-1,01950836181641;;;
1558378037,22504;-0,965715408325195;;;
1560916104,06091;-0,931552886962891;;;
1563454170,89679;-0,932287216186523;;;
1565992237,73266;-0,933023452758789;;;
1568530304,56853;-0,933759689331055;;;
1571068371,4044;-0,934494018554688;;;
1573606438,24027;-0,935230255126953;;;
1576144505,07614;-0,936809539794922;;;
1578682571,91201;-0,939416885375977;;;
1581220638,74788;-0,942026138305664;;;
1583758705,58376;-0,944635391235352;;;
1586296772,41963;-0,947244644165039;;;
1588834839,2555;-0,949853897094727;;;
1591372906,09137;-0,937793731689453;;;
1593910972,92724;-0,913238525390625;;;
1596449039,76311;-0,888681411743164;;;
1598987106,59898;-0,864126205444336;;;
1601525173,43486;-0,839570999145508;;;
1604063240,27073;-0,815013885498047;;;
1606601307,1066;-0,794313430786133;;;
1609139373,94247;-0,775875091552734;;;
1611677440,77834;-0,757438659667969;;;
1614215507,61421;-0,73900032043457;;;
1616753574,45008;-0,720561981201172;;;
1619291641,28596;-0,702125549316406;;;
1621829708,12183;-0,707717895507813;;;
1624367774,9577;-0,722654342651367;;;
1626905841,79357;-0,737590789794922;;;
1629443908,62944;-0,752527236938477;;;
1631981975,46531;-0,767465591430664;;;
1634520042,30118;-0,782402038574219;;;
1637058109,13706;-0,788810729980469;;;
1639596175,97293;-0,793218612670898;;;
1642134242,8088;-0,797626495361328;;;
1644672309,64467;-0,802034378051758;;;
1647210376,48054;-0,806442260742188;;;
1649748443,31641;-0,810850143432617;;;
1652286510,15228;-0,80000114440918;;;
1654824576,98816;-0,787456512451172;;;
1657362643,82403;-0,774911880493164;;;
1659900710,6599;-0,762367248535156;;;
1662438777,49577;-0,749822616577148;;;
1664976844,33164;-0,737277984619141;;;
1667514911,16751;-0,735939025878906;;;
1670052978,00338;-0,734714508056641;;;
1672591044,83926;-0,733489990234375;;;
1675129111,67513;-0,732265472412109;;;
1677667178,511;-0,731040954589844;;;
1680205245,34687;-0,731685638427734;;;
1682743312,18274;-0,753843307495117;;;
1685281379,01861;-0,7760009765625;;;
1687819445,85448;-0,798158645629883;;;
1690357512,69036;-0,820316314697266;;;
1692895579,52623;-0,842473983764648;;;
1695433646,3621;-0,865272521972656;;;
1697971713,19797;-0,891195297241211;;;
1700509780,03384;-0,917118072509766;;;
1703047846,86971;-0,943042755126953;;;
1705585913,70558;-0,968965530395508;;;
1708123980,54146;-0,994888305664063;;;
1710662047,37733;-1,01068878173828;;;
1713200114,2132;-0,997676849365234;;;
1715738181,04907;-0,984664916992188;;;
1718276247,88494;-0,971652984619141;;;
1720814314,72081;-0,958641052246094;;;
1723352381,55668;-0,945627212524414;;;
1725890448,39256;-0,93861198425293;;;
1728428515,22843;-0,942729949951172;;;
1730966582,0643;-0,946849822998047;;;
1733504648,90017;-0,950967788696289;;;
1736042715,73604;-0,955085754394531;;;
1738580782,57191;-0,959205627441406;;;
1741118849,40778;-0,973098754882813;;;
1743656916,24365;-0,999433517456055;;;
1746194983,07953;-1,02577018737793;;;
1748733049,9154;-1,05210494995117;;;
1751271116,75127;-1,07843971252441;;;
1753809183,58714;-1,10477638244629;;;
1756347250,42301;-1,11847686767578;;;
1758885317,25888;-1,1209774017334;;;
1761423384,09475;-1,12347602844238;;;
1763961450,93063;-1,12597465515137;;;
1766499517,7665;-1,12847328186035;;;
1769037584,60237;-1,13097190856934;;;
1771575651,43824;-1,1114559173584;;;
1774113718,27411;-1,07844352722168;;;
1776651785,10998;-1,04543304443359;;;
1779189851,94585;-1,01242256164551;;;
1781727918,78173;-0,979412078857422;;;
1784265985,6176;-0,946401596069336;;;
1786804052,45347;-0,91143798828125;;;
1789342119,28934;-0,875677108764648;;;
1791880186,12521;-0,839916229248047;;;
1794418252,96108;-0,804155349731445;;;
1796956319,79695;-0,768394470214844;;;
1799494386,63283;-0,732633590698242;;;
1802032453,4687;-0,730815887451172;;;
1804570520,30457;-0,737485885620117;;;
1807108587,14044;-0,744155883789063;;;
1809646653,97631;-0,750825881958008;;;
1812184720,81218;-0,757495880126953;;;
1814722787,64805;-0,764163970947266;;;
1817260854,48393;-0,764886856079102;;;
1819798921,3198;-0,764875411987305;;;
1822336988,15567;-0,764863967895508;;;
1824875054,99154;-0,764852523803711;;;
1827413121,82741;-0,764839172363281;;;
1829951188,66328;-0,764827728271484;;;
1832489255,49915;-0,747411727905273;;;
1835027322,33503;-0,729639053344727;;;
1837565389,1709;-0,711868286132813;;;
1840103456,00677;-0,694097518920898;;;
1842641522,84264;-0,676324844360352;;;
1845179589,67851;-0,662651062011719;;;
1847717656,51438;-0,70341682434082;;;
1850255723,35025;-0,744184494018555;;;
1852793790,18613;-0,784950256347656;;;
1855331857,022;-0,825716018676758;;;
1857869923,85787;-0,866481781005859;;;
1860407990,69374;-0,914155960083008;;;
1862946057,52961;-0,998090744018555;;;
1865484124,36548;-1,0820255279541;;;
1868022191,20135;-1,16596031188965;;;
1870560258,03723;-1,2498950958252;;;
1873098324,8731;-1,33382987976074;;;
1875636391,70897;-1,40499877929688;;;
1878174458,54484;-1,4378662109375;;;
1880712525,38071;-1,47073364257813;;;
1883250592,21658;-1,50360107421875;;;
1885788659,05245;-1,53647041320801;;;
1888326725,88832;-1,56933784484863;;;
1890864792,7242;-1,5695972442627;;;
1893402859,56007;-1,50656127929688;;;
1895940926,39594;-1,44352531433105;;;
1898478993,23181;-1,38048934936523;;;
1901017060,06768;-1,31745338439941;;;
1903555126,90355;-1,25441741943359;;;
1906093193,73942;-1,16757202148438;;;
1908631260,5753;-1,04916763305664;;;
1911169327,41117;-0,930761337280273;;;
1913707394,24704;-0,812356948852539;;;
1916245461,08291;-0,693950653076172;;;
1918783527,91878;-0,575546264648438;;;
1921321594,75465;-0,508676528930664;;;
1923859661,59052;-0,4893798828125;;;
1926397728,4264;-0,470083236694336;;;
1928935795,26227;-0,450786590576172;;;
1931473862,09814;-0,431491851806641;;;
1934011928,93401;-0,412195205688477;;;
1936549995,76988;-0,427810668945313;;;
1939088062,60575;-0,465747833251953;;;
1941626129,44162;-0,503686904907227;;;
1944164196,2775;-0,541624069213867;;;
1946702263,11337;-0,579563140869141;;;
1949240329,94924;-0,617500305175781;;;
1951778396,78511;-0,627988815307617;;;
1954316463,62098;-0,626714706420898;;;
1956854530,45685;-0,62544059753418;;;
1959392597,29272;-0,624166488647461;;;
1961930664,1286;-0,622892379760742;;;
1964468730,96447;-0,621616363525391;;;
1967006797,80034;-0,601655960083008;;;
1969544864,63621;-0,576728820800781;;;
1972082931,47208;-0,551801681518555;;;
1974620998,30795;-0,526874542236328;;;
1977159065,14382;-0,501947402954102;;;
1979697131,9797;-0,477018356323242;;;
1982235198,81557;-0,519119262695313;;;
1984773265,65144;-0,570362091064453;;;
1987311332,48731;-0,621603012084961;;;
1989849399,32318;-0,672843933105469;;;
1992387466,15905;-0,724086761474609;;;
1994925532,99492;-0,775327682495117;;;
1997463599,8308;-0,914716720581055;;;
2000001666,66667;-1,05683135986328;;;
2002539733,50254;-1,19894599914551;;;
2005077800,33841;-1,34106063842773;;;
2007615867,17428;-1,48317527770996;;;
2010153934,01015;-1,62143135070801;;;
2012692000,84602;-1,69920349121094;;;
2015230067,6819;-1,77697563171387;;;
2017768134,51777;-1,8547477722168;;;
2020306201,35364;-1,93251991271973;;;
2022844268,18951;-2,01029205322266;;;
2025382335,02538;-2,07577133178711;;;
2027920401,86125;-2,07158470153809;;;
2030458468,69712;-2,06739807128906;;;
2032996535,53299;-2,06320953369141;;;
2035534602,36887;-2,05902290344238;;;
2038072669,20474;-2,05483627319336;;;
2040610736,04061;-1,97356605529785;;;
2043148802,87648;-1,6481990814209;;;
2045686869,71235;-1,32283020019531;;;
2048224936,54822;-0,997463226318359;;;
2050763003,38409;-0,672094345092773;;;
2053301070,21997;-0,34672737121582;;;
2055839137,05584;-0,130105972290039;;;
2058377203,89171;-0,134271621704102;;;
2060915270,72758;-0,138437271118164;;;
2063453337,56345;-0,142602920532227;;;
2065991404,39932;-0,146768569946289;;;
2068529471,23519;-0,150934219360352;;;
2071067538,07107;-0,168491363525391;;;
2073605604,90694;-0,20454216003418;;;
2076143671,74281;-0,240592956542969;;;
2078681738,57868;-0,276643753051758;;;
2081219805,41455;-0,312694549560547;;;
2083757872,25042;-0,348745346069336;;;
2086295939,08629;-0,388811111450195;;;
2088834005,92217;-0,432733535766602;;;
2091372072,75804;-0,476657867431641;;;
2093910139,59391;-0,52058219909668;;;
2096448206,42978;-0,564506530761719;;;
2098986273,26565;-0,608428955078125;;;
2101524340,10152;-0,621143341064453;;;
2104062406,93739;-0,61305046081543;;;
2106600473,77327;-0,604957580566406;;;
2109138540,60914;-0,596864700317383;;;
2111676607,44501;-0,588771820068359;;;
2114214674,28088;-0,580678939819336;;;
2116752741,11675;-0,573503494262695;;;
2119290807,95262;-0,566738128662109;;;
2121828874,78849;-0,559972763061523;;;
2124366941,62437;-0,55320930480957;;;
2126905008,46024;-0,546443939208984;;;
2129443075,29611;-0,539678573608398;;;
2131981142,13198;-0,528940200805664;;;
2134519208,96785;-0,517080307006836;;;
2137057275,80372;-0,505220413208008;;;
2139595342,63959;-0,49336051940918;;;
2142133409,47547;-0,481500625610352;;;
2144671476,31134;-0,469640731811523;;;
2147209543,14721;-0,489019393920898;;;
2149747609,98308;-0,513065338134766;;;
2152285676,81895;-0,537111282348633;;;
2154823743,65482;-0,5611572265625;;;
2157361810,49069;-0,585203170776367;;;
2159899877,32657;-0,609249114990234;;;
2162437944,16244;-0,671453475952148;;;
2164976010,99831;-0,735246658325195;;;
2167514077,83418;-0,799041748046875;;;
2170052144,67005;-0,862834930419922;;;
2172590211,50592;-0,926630020141602;;;
2175128278,34179;-0,992208480834961;;;
2177666345,17767;-1,09171485900879;;;
2180204412,01354;-1,19121932983398;;;
2182742478,84941;-1,29072570800781;;;
2185280545,68528;-1,39023017883301;;;
2187818612,52115;-1,4897346496582;;;
2190356679,35702;-1,56948852539063;;;
2192894746,19289;-1,52791404724121;;;
2195432813,02876;-1,48633766174316;;;
2197970879,86464;-1,44476318359375;;;
2200508946,70051;-1,40318870544434;;;
2203047013,53638;-1,36161231994629;;;
2205585080,37225;-1,31025123596191;;;
2208123147,20812;-1,22612762451172;;;
2210661214,04399;-1,14200401306152;;;
2213199280,87986;-1,05788230895996;;;
2215737347,71574;-0,973758697509766;;;
2218275414,55161;-0,88963508605957;;;
2220813481,38748;-0,821186065673828;;;
2223351548,22335;-0,786046981811523;;;
2225889615,05922;-0,750905990600586;;;
2228427681,89509;-0,715764999389648;;;
2230965748,73096;-0,680624008178711;;;
2233503815,56684;-0,645483016967773;;;
2236041882,40271;-0,631387710571289;;;
2238579949,23858;-0,647577285766602;;;
2241118016,07445;-0,663766860961914;;;
2243656082,91032;-0,679954528808594;;;
2246194149,74619;-0,696144104003906;;;
2248732216,58206;-0,712333679199219;;;
2251270283,41794;-0,737892150878906;;;
2253808350,25381;-0,772817611694336;;;
2256346417,08968;-0,807743072509766;;;
2258884483,92555;-0,842670440673828;;;
2261422550,76142;-0,877595901489258;;;
2263960617,59729;-0,912521362304688;;;
2266498684,43316;-0,908456802368164;;;
2269036751,26904;-0,877296447753906;;;
2271574818,10491;-0,846136093139648;;;
2274112884,94078;-0,814977645874023;;;
2276650951,77665;-0,783817291259766;;;
2279189018,61252;-0,752656936645508;;;
2281727085,44839;-0,750825881958008;;;
2284265152,28426;-0,762796401977539;;;
2286803219,12014;-0,77476692199707;;;
2289341285,95601;-0,786737442016602;;;
2291879352,79188;-0,798707962036133;;;
2294417419,62775;-0,810678482055664;;;
2296955486,46362;-0,897506713867188;;;
2299493553,29949;-1,00669479370117;;;
2302031620,13536;-1,11588287353516;;;
2304569686,97124;-1,22507286071777;;;
2307107753,80711;-1,33426094055176;;;
2309645820,64298;-1,44345092773438;;;
2312183887,47885;-1,49148559570313;;;
2314721954,31472;-1,52956581115723;;;
2317260021,15059;-1,56764602661133;;;
2319798087,98646;-1,60572624206543;;;
2322336154,82234;-1,64380836486816;;;
2324874221,65821;-1,68188858032227;;;
2327412288,49408;-1,68520736694336;;;
2329950355,32995;-1,68669891357422;;;
2332488422,16582;-1,68818855285645;;;
2335026489,00169;-1,68967819213867;;;
2337564555,83756;-1,69116973876953;;;
2340102622,67343;-1,69464111328125;;;
2342640689,50931;-1,74567985534668;;;
2345178756,34518;-1,79671859741211;;;
2347716823,18105;-1,84775924682617;;;
2350254890,01692;-1,8987979888916;;;
2352792956,85279;-1,94983673095703;;;
2355331023,68866;-2,0097599029541;;;
2357869090,52453;-2,129150390625;;;
2360407157,36041;-2,2485408782959;;;
2362945224,19628;-2,3679313659668;;;
2365483291,03215;-2,4873218536377;;;
2368021357,86802;-2,60671234130859;;;
2370559424,70389;-2,72214508056641;;;
2373097491,53976;-2,82354164123535;;;
2375635558,37563;-2,92494010925293;;;
2378173625,21151;-3,02633666992188;;;
2380711692,04738;-3,12773513793945;;;
2383249758,88325;-3,22913360595703;;;
2385787825,71912;-3,26396560668945;;;
2388325892,55499;-3,15063858032227;;;
2390863959,39086;-3,03730964660645;;;
2393402026,22673;-2,92398262023926;;;
2395940093,06261;-2,81065559387207;;;
2398478159,89848;-2,69732856750488;;;
2401016226,73435;-2,59033966064453;;;
2403554293,57022;-2,49286079406738;;;
2406092360,40609;-2,39538192749023;;;
2408630427,24196;-2,29790306091309;;;
2411168494,07783;-2,20042419433594;;;
2413706560,91371;-2,10294532775879;;;
2416244627,74958;-2,03937721252441;;;
2418782694,58545;-2,01110458374023;;;
2421320761,42132;-1,98283195495605;;;
2423858828,25719;-1,95455932617188;;;
2426396895,09306;-1,9262866973877;;;
2428934961,92893;-1,89801597595215;;;
2431473028,76481;-1,89292907714844;;;
2434011095,60068;-1,90463066101074;;;
2436549162,43655;-1,91633224487305;;;
2439087229,27242;-1,92803573608398;;;
2441625296,10829;-1,93973731994629;;;
2444163362,94416;-1,95143890380859;;;
2446701429,78003;-1,95755386352539;;;
2449239496,61591;-1,96091461181641;;;
2451777563,45178;-1,96427536010742;;;
2454315630,28765;-1,96763610839844;;;
2456853697,12352;-1,97099685668945;;;
2459391763,95939;-1,97435760498047;;;
2461929830,79526;-1,95677375793457;;;
2464467897,63113;-1,93257522583008;;;
2467005964,46701;-1,90837669372559;;;
2469544031,30288;-1,88417816162109;;;
2472082098,13875;-1,8599796295166;;;
2474620164,97462;-1,83578109741211;;;
2477158231,81049;-1,79932594299316;;;
2479696298,64636;-1,76070976257324;;;
2482234365,48223;-1,72209167480469;;;
2484772432,31811;-1,68347358703613;;;
2487310499,15398;-1,64485549926758;;;
2489848565,98985;-1,60623931884766;;;
2492386632,82572;-1,56302261352539;;;
2494924699,66159;-1,5195140838623;;;
2497462766,49746;-1,47600364685059;;;
2500000833,33333;-1,4324951171875;;;
2502538900,1692;-1,38898468017578;;;
2505076967,00508;-1,34582710266113;;;
2507615033,84095;-1,31401824951172;;;
2510153100,67682;-1,2822093963623;;;
2512691167,51269;-1,25040245056152;;;
2515229234,34856;-1,21859359741211;;;
2517767301,18443;-1,1867847442627;;;
2520305368,0203;-1,15845489501953;;;
2522843434,85618;-1,1556224822998;;;
2525381501,69205;-1,15279006958008;;;
2527919568,52792;-1,14995765686035;;;
2530457635,36379;-1,14712524414063;;;
2532995702,19966;-1,1442928314209;;;
2535533769,03553;-1,14508247375488;;;
2538071835,8714;-1,15949249267578;;;
2540609902,70728;-1,17390251159668;;;
2543147969,54315;-1,18831443786621;;;
2545686036,37902;-1,20272445678711;;;
2548224103,21489;-1,21713447570801;;;
2550762170,05076;-1,22608757019043;;;
2553300236,88663;-1,2223072052002;;;
2555838303,7225;-1,21852684020996;;;
2558376370,55838;-1,21474647521973;;;
2560914437,39425;-1,21096611022949;;;
2563452504,23012;-1,20718574523926;;;
2565990571,06599;-1,19100379943848;;;
2568528637,90186;-1,15542221069336;;;
2571066704,73773;-1,11984252929688;;;
2573604771,5736;-1,08426094055176;;;
2576142838,40948;-1,04868125915527;;;
2578680905,24535;-1,01309967041016;;;
2581218972,08122;-0,99406623840332;;;
2583757038,91709;-0,992956161499023;;;
2586295105,75296;-0,991847991943359;;;
2588833172,58883;-0,990737915039063;;;
2591371239,4247;-0,989629745483398;;;
2593909306,26058;-0,988519668579102;;;
2596447373,09645;-1,01377105712891;;;
2598985439,93232;-1,05890846252441;;;
2601523506,76819;-1,10404586791992;;;
2604061573,60406;-1,1491813659668;;;
2606599640,43993;-1,1943187713623;;;
2609137707,2758;-1,23945617675781;;;
2611675774,11168;-1,29699325561523;;;
2614213840,94755;-1,36091995239258;;;
2616751907,78342;-1,42484664916992;;;
2619289974,61929;-1,48877334594727;;;
2621828041,45516;-1,55269813537598;;;
2624366108,29103;-1,61662483215332;;;
2626904175,1269;-1,63187217712402;;;
2629442241,96278;-1,63089370727539;;;
2631980308,79865;-1,62991714477539;;;
2634518375,63452;-1,62893867492676;;;
2637056442,47039;-1,62796020507813;;;
2639594509,30626;-1,62698173522949;;;
2642132576,14213;-1,58465576171875;;;
2644670642,978;-1,53445243835449;;;
2647208709,81387;-1,48424911499023;;;
2649746776,64975;-1,43404769897461;;;
2652284843,48562;-1,38384437561035;;;
2654822910,32149;-1,33364105224609;;;
2657360977,15736;-1,29742431640625;;;
2659899043,99323;-1,26226043701172;;;
2662437110,8291;-1,22709655761719;;;
2664975177,66497;-1,19193267822266;;;
2667513244,50085;-1,15676879882813;;;
2670051311,33672;-1,1223258972168;;;
2672589378,17259;-1,12322044372559;;;
2675127445,00846;-1,12411308288574;;;
2677665511,84433;-1,1250057220459;;;
2680203578,6802;-1,12589836120605;;;
2682741645,51607;-1,12679100036621;;;
2685279712,35195;-1,12901878356934;;;
2687817779,18782;-1,14204978942871;;;
2690355846,02369;-1,15507888793945;;;
2692893912,85956;-1,1681079864502;;;
2695431979,69543;-1,18113708496094;;;
2697970046,5313;-1,19416618347168;;;
2700508113,36717;-1,20424652099609;;;
2703046180,20305;-1,2025260925293;;;
2705584247,03892;-1,2008056640625;;;
2708122313,87479;-1,1990852355957;;;
2710660380,71066;-1,19736480712891;;;
2713198447,54653;-1,19564437866211;;;
2715736514,3824;-1,20207595825195;;;
2718274581,21827;-1,22846412658691;;;
2720812648,05415;-1,25485229492188;;;
2723350714,89002;-1,28124046325684;;;
2725888781,72589;-1,3076286315918;;;
2728426848,56176;-1,33401489257813;;;
2730964915,39763;-1,34150505065918;;;
2733502982,2335;-1,31815719604492;;;
2736041049,06937;-1,29480934143066;;;
2738579115,90525;-1,27146339416504;;;
2741117182,74112;-1,24811553955078;;;
2743655249,57699;-1,22476959228516;;;
2746193316,41286;-1,20709037780762;;;
2748731383,24873;-1,19580459594727;;;
2751269450,0846;-1,18451881408691;;;
2753807516,92047;-1,17323303222656;;;
2756345583,75635;-1,16194725036621;;;
2758883650,59222;-1,15066146850586;;;
2761421717,42809;-1,15396690368652;;;
2763959784,26396;-1,16873550415039;;;
2766497851,09983;-1,18350219726563;;;
2769035917,9357;-1,19827079772949;;;
2771573984,77157;-1,21303749084473;;;
2774112051,60745;-1,22780609130859;;;
2776650118,44332;-1,24641609191895;;;
2779188185,27919;-1,2670955657959;;;
2781726252,11506;-1,28777503967285;;;
2784264318,95093;-1,3084545135498;;;
2786802385,7868;-1,32913398742676;;;
2789340452,62267;-1,34981346130371;;;
2791878519,45854;-1,3492431640625;;;
2794416586,29442;-1,34120750427246;;;
2796954653,13029;-1,33316993713379;;;
2799492719,96616;-1,32513427734375;;;
2802030786,80203;-1,31709861755371;;;
2804568853,6379;-1,30906105041504;;;
2807106920,47377;-1,27754592895508;;;
2809644987,30964;-1,2412223815918;;;
2812183054,14552;-1,20489692687988;;;
2814721120,98139;-1,1685733795166;;;
2817259187,81726;-1,13224792480469;;;
2819797254,65313;-1,09592437744141;;;
2822335321,489;-1,08045959472656;;;
2824873388,32487;-1,06680870056152;;;
2827411455,16074;-1,05315780639648;;;
2829949521,99662;-1,03950881958008;;;
2832487588,83249;-1,02585792541504;;;
2835025655,66836;-1,01247406005859;;;
2837563722,50423;-1,02541542053223;;;
2840101789,3401;-1,03835487365723;;;
2842639856,17597;-1,05129623413086;;;
2845177923,01184;-1,06423759460449;;;
2847715989,84772;-1,07717895507813;;;
2850254056,68359;-1,09299468994141;;;
2852792123,51946;-1,13468360900879;;;
2855330190,35533;-1,17637252807617;;;
2857868257,1912;-1,21806144714355;;;
2860406324,02707;-1,25975036621094;;;
2862944390,86294;-1,30144119262695;;;
2865482457,69882;-1,33256912231445;;;
2868020524,53469;-1,31867218017578;;;
2870558591,37056;-1,30477523803711;;;
2873096658,20643;-1,29087829589844;;;
2875634725,0423;-1,27698135375977;;;
2878172791,87817;-1,26308441162109;;;
2880710858,71404;-1,2501106262207;;;
2883248925,54992;-1,23951148986816;;;
2885786992,38579;-1,22891426086426;;;
2888325059,22166;-1,21831512451172;;;
2890863126,05753;-1,20771598815918;;;
2893401192,8934;-1,19711875915527;;;
2895939259,72927;-1,23028373718262;;;
2898477326,56514;-1,33796501159668;;;
2901015393,40102;-1,44564628601074;;;
2903553460,23689;-1,5533275604248;;;
2906091527,07276;-1,66100883483887;;;
2908629593,90863;-1,76869201660156;;;
2911167660,7445;-1,82296180725098;;;
2913705727,58037;-1,81452941894531;;;
2916243794,41624;-1,80609893798828;;;
2918781861,25212;-1,79766654968262;;;
2921319928,08799;-1,78923606872559;;;
2923857994,92386;-1,78080368041992;;;
2926396061,75973;-1,78336334228516;;;
2928934128,5956;-1,79491424560547;;;
2931472195,43147;-1,80646514892578;;;
2934010262,26734;-1,81801605224609;;;
2936548329,10322;-1,82956695556641;;;
2939086395,93909;-1,84111785888672;;;
2941624462,77496;-1,81903457641602;;;
2944162529,61083;-1,77803039550781;;;
2946700596,4467;-1,73702812194824;;;
2949238663,28257;-1,69602394104004;;;
2951776730,11844;-1,65502166748047;;;
2954314796,95431;-1,61401748657227;;;
2956852863,79019;-1,60659980773926;;;
2959390930,62606;-1,61160278320313;;;
2961928997,46193;-1,61660575866699;;;
2964467064,2978;-1,62160873413086;;;
2967005131,13367;-1,62661170959473;;;
2969543197,96954;-1,63161468505859;;;
2972081264,80541;-1,63068199157715;;;
2974619331,64129;-1,62844848632813;;;
2977157398,47716;-1,62621307373047;;;
2979695465,31303;-1,62397956848145;;;
2982233532,1489;-1,62174415588379;;;
2984771598,98477;-1,61950874328613;;;
2987309665,82064;-1,57481575012207;;;
2989847732,65651;-1,52592086791992;;;
2992385799,49239;-1,47702789306641;;;
2994923866,32826;-1,42813301086426;;;
2997461933,16413;-1,37924003601074;;;
3000000000;-1,33034515380859;;;
